"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[103]	103	1	1	1	2	35.666866302490234	11.669845581054688	17.38886833190918	24.5064640045166	51.288700609343046	0.8701961708150164	72.37609453887774	44.99536489524085	2.097794659587561	3	72.47539016246462	72.37609453887774	0.0992956235868857
OK	Task[1].Optimization1[1]/Subflow[104]	104	1	1	1	2	35.667484283447266	11.902148246765137	17.15241241455078	24	51.17912114673391	0.8676498837921063	73.02524496079013	44.88745822391868	2.097237058176293	3	73.19028431228219	73.02524496079013	0.1650393514920519
OK	Task[1].Optimization1[1]/Subflow[105]	105	1	1	1	2	35.595706939697266	11.831415176391602	17.238204956054688	24.425100326538086	51.21376616874516	0.8692114064410472	72.45307643470949	44.92592382169083	2.0959635231814784	3	72.57582812600056	72.45307643470949	0.1227516912910649
OK	Task[1].Optimization1[1]/Subflow[106]	106	1	1	1	2	35.66303634643555	11.970539093017578	17.132261276245117	24.154512405395508	51.284885184670806	0.8682596529043061	73.23742483807655	44.98125122778676	2.1012274334763728	3	73.38520751384549	73.23742483807655	0.147782675768939
OK	Task[1].Optimization1[1]/Subflow[107]	107	1	1	1	2	35.94147872924805	11.621682167053223	17.518817901611328	24.35004425048828	51.68219645468063	0.8712582528099937	73.5453708820005	45.33843587766481	2.1146030761342325	3	73.62215384418494	73.5453708820005	0.0767829621844366
OK	Task[1].Optimization1[1]/Subflow[108]	108	1	1	1	2	35.68974304199219	11.539405822753906	17.290313720703125	24.130382537841797	50.86921437326208	0.8681858786216682	71.83545729332855	44.62321942293801	2.082014283947102	3	71.98527714816619	71.83545729332855	0.1498198548376442
OK	Task[1].Optimization1[1]/Subflow[109]	109	1	1	1	2	35.405372619628906	11.710037231445312	17.241361618041992	24.073083877563477	50.74853084140325	0.8668399438248255	72.20262986558805	44.51106041666907	2.0791727536166453	3	72.39206392013381	72.20262986558805	0.1894340545457497
OK	Task[1].Optimization1[1]/Subflow[110]	110	1	1	1	2	35.17510223388672	11.5706205368042	17.694747924804688	24.168474197387695	51.024103528212564	0.8679659762602485	76.7234581681596	44.73448239281579	2.096556457186003	3	76.87943306976467	76.7234581681596	0.1559749016050717
OK	Task[1].Optimization1[1]/Subflow[111]	111	1	1	1	2	35.218017578125	11.800958633422852	17.25656509399414	24.254438400268555	50.752435952887154	0.8669626242663848	72.3896749482243	44.51399344641435	2.079496783354954	3	72.57530595746428	72.3896749482243	0.1856310092399874
OK	Task[1].Optimization1[1]/Subflow[112]	112	1	1	1	2	35.74274444580078	11.919537544250488	17.36384391784668	24.253829956054688	51.683341257559604	0.8698915736719133	72.45862330910472	45.34013791103972	2.1144173311935535	3	72.56490870443383	72.45862330910472	0.1062853953291107
OK	Task[1].Optimization1[1]/Subflow[113]	113	1	1	1	2	35.6004753112793	11.18109130859375	17.392536163330078	24	50.34627450746212	0.8671204803622434	71.43894366903851	44.162840018751034	2.0611606367992605	3	71.61973793481448	71.43894366903851	0.1807942657759665
OK	Task[1].Optimization1[1]/Subflow[114]	114	1	1	1	2	35.32636642456055	11.970547676086426	16.896411895751953	24.409269332885742	50.6053551086176	0.8667838387037559	76.57509052052887	44.3641022602866	2.0804335711567683	3	76.76627666225484	76.57509052052887	0.1911861417259625
OK	Task[1].Optimization1[1]/Subflow[115]	115	1	1	1	2	35.79358673095703	11.74056625366211	17.12143898010254	24.09843635559082	51.024186423010576	0.8681390739669153	73.18161519452667	44.752460785692094	2.09059124538476	3	73.33273472804345	73.18161519452667	0.1511195335167732
OK	Task[1].Optimization1[1]/Subflow[116]	116	1	1	1	2	35.591087341308594	11.905203819274902	17.46514892578125	24	51.610973351402215	0.8686888884268424	72.91489434339712	45.27031119415201	2.113570261598144	3	73.05110085326741	72.91489434339712	0.1362065098702956
OK	Task[1].Optimization1[1]/Subflow[117]	117	1	1	1	2	35.48672103881836	11.414668083190918	17.085140228271484	24.123836517333984	50.14180689426173	0.8661846184260872	72.9979272286389	43.97292620710312	2.05630933241369	3	73.20832928288178	72.9979272286389	0.2104020542428766
OK	Task[1].Optimization1[1]/Subflow[118]	118	1	1	1	2	35.832550048828125	11.928454399108887	17.217294692993164	24.043968200683594	51.51033065549013	0.8688540580493225	72.71723696636172	45.18356557879747	2.108937865877693	3	72.84911474970147	72.71723696636172	0.1318777833397461
OK	Task[1].Optimization1[1]/Subflow[119]	119	1	1	1	2	35.75725173950195	11.213186264038086	17.462488174438477	24	50.669790185432994	0.8681557108537921	72.00435881212206	44.44736629148965	2.074157204889505	3	72.15501572707973	72.00435881212206	0.1506569149576652
OK	Task[1].Optimization1[1]/Subflow[120]	120	1	1	1	2	35.90626907348633	11.118867874145508	17.53035545349121	24.014890670776367	50.78780441206082	0.8689895005094698	72.7563757562109	44.550048670410966	2.079267859987698	3	72.8847560567531	72.7563757562109	0.1283803005422061
OK	Task[1].Optimization1[1]/Subflow[121]	121	1	1	1	2	35.43799591064453	11.59913444519043	17.396020889282227	24	50.83676179405564	0.8671739130661154	72.0815033224253	44.590157967465096	2.0822172442532603	3	72.26067486249453	72.0815033224253	0.1791715400692213
OK	Task[1].Optimization1[1]/Subflow[122]	122	1	1	1	2	35.33660888671875	11.367568969726562	17.29092788696289	24	50.199051654949194	0.8658711833128279	71.65102691125139	44.02853052609375	2.056856150500667	3	71.87184673620081	71.65102691125139	0.2208198249494133
OK	Task[1].Optimization1[1]/Subflow[123]	123	1	1	1	2	35.82367706298828	10.915181159973145	17.199012756347656	24.344036102294922	49.951865378212375	0.8681131986563616	71.46603887998572	43.82002218983354	2.043963404801639	3	71.61787933228959	71.46603887998572	0.1518404523038666
OK	Task[1].Optimization1[1]/Subflow[124]	124	1	1	1	2	37.04047775268555	11.181090354919434	17.392539978027344	24	51.80405790193351	0.8733135259954445	74.47523945387229	45.447742768260945	2.118787960425439	3	74.51666545461019	74.47523945387229	0.041426000737901
OK	Task[1].Optimization1[1]/Subflow[125]	125	1	1	1	2	35.60047912597656	11.663086891174316	17.392539978027344	24	51.10771567746409	0.867969983351484	72.13992190668	44.8302259995099	2.092512606999409	3	72.29578354186692	72.13992190668	0.1558616351869286
OK	Task[1].Optimization1[1]/Subflow[126]	126	1	1	1	2	35.60047912597656	11.181090354919434	17.99254035949707	24	51.31889481281261	0.869815769037364	87.4152887160293	44.94577440928011	2.1243897600361406	1	87.52335058778434	87.4152887160293	0.1080618717550381
OK	Task[1].Optimization1[1]/Subflow[127]	127	1	1	1	2	35.60047912597656	11.181090354919434	17.392539978027344	25.200000762939453	50.59268155459498	0.8717808918093277	72.8325278470021	44.387829789600936	2.0682997837051458	3	72.89929363718825	72.8325278470021	0.0667657901861508
OK	Task[1].Optimization1[1]/Subflow[128]	128	1	1	1	2	36.32048034667969	11.422088623046875	16.792539596557617	24.600000381469727	50.65710087367549	0.8703676350493731	79.08499486228311	44.40924157502004	2.082635738184036	3	79.18046036805892	79.08499486228311	0.09546550577581
OK	Task[1].Optimization1[1]/Subflow[129]	129	1	1	1	2	36.140480041503906	11.361839294433594	17.092540740966797	24.450000762939453	50.81341157428342	0.8701883047072428	73.53461825430156	44.572760138475786	2.0802330987985016	3	73.6340913958748	73.53461825430156	0.099473141573248
OK	Task[1].Optimization1[1]/Subflow[130]	130	1	1	1	2	34.43048095703125	11.512463569641113	17.24254035949707	24.825000762939453	49.52293256077097	0.865226190428303	74.4238922955492	43.42028115900946	2.0342327346656215	3	74.66694196855175	74.4238922955492	0.2430496730025609
OK	Task[1].Optimization1[1]/Subflow[131]	131	1	1	1	2	36.387977600097656	11.263933181762695	17.355039596557617	24.206249237060547	51.27137124449394	0.8712780847812828	72.53567908330297	44.98303567436538	2.0961279321330464	3	72.61206916076864	72.53567908330297	0.0763900774656758
OK	Task[1].Optimization1[1]/Subflow[132]	132	1	1	1	2	35.454227447509766	11.282761573791504	17.673789978027344	24.253124237060547	50.85103916502804	0.8688886760281742	75.61662053292127	44.59126965080655	2.0866058404808414	3	75.7475999169094	75.61662053292127	0.1309793839881176
OK	Task[1].Optimization1[1]/Subflow[133]	133	1	1	1	2	35.96891784667969	11.342069625854492	17.237852096557617	24.400781631469727	50.82356563927105	0.8698530967688615	72.06278450111597	44.58766949546286	2.0786479893067367	3	72.16996976003314	72.06278450111597	0.107185258917176
OK	Task[1].Optimization1[1]/Subflow[134]	134	1	1	1	2	36.17844772338867	11.543999671936035	17.296445846557617	24	51.366214128402824	0.8698194434060098	72.45735952551263	45.0616943315924	2.101522715722669	3	72.56533494915273	72.45735952551263	0.1079754236401011
OK	Task[1].Optimization1[1]/Subflow[135]	135	1	1	1	2	35.744972229003906	11.271818161010742	17.36851692199707	24.675878524780273	50.7433243825367	0.8704048891373223	71.9497645041331	44.51966361515247	2.0745694992335095	3	72.04440780043491	71.9497645041331	0.0946432963018101
OK	Task[1].Optimization1[1]/Subflow[136]	136	1	1	1	2	35.06944274902344	11.465099334716797	17.34068489074707	24.332080841064453	50.20979278218755	0.8663920993008296	72.10944843445225	44.03749378985464	2.057448776223745	3	72.31309282488522	72.10944843445225	0.2036443904329693
OK	Task[1].Optimization1[1]/Subflow[137]	137	1	1	1	2	35.591426849365234	10.966951370239258	17.27725601196289	24.704370498657227	49.98409534984595	0.8689436913311724	71.41623930103583	43.85127339944212	2.0442896613331905	3	71.54579725552722	71.41623930103583	0.129557954491383
OK	Task[1].Optimization1[1]/Subflow[138]	138	1	1	1	2	35.58689880371094	10.61888313293457	17.219615936279297	25.056554794311523	49.45502959850106	0.8694773525024303	71.92782993793685	43.38645807568193	2.0228726878664225	3	72.04400216333042	71.92782993793685	0.1161722253935757
OK	Task[1].Optimization1[1]/Subflow[139]	139	1	1	1	2	36.383453369140625	10.915865898132324	17.29739761352539	24.558435440063477	50.710629963518	0.8717814002557657	72.30279827732181	44.493869577095325	2.0722693545852193	3	72.36955466312398	72.30279827732181	0.0667563858021599
OK	Task[1].Optimization1[1]/Subflow[140]	140	1	1	1	2	35.397945404052734	11.327790260314941	17.329862594604492	24.388668060302734	50.34527228998107	0.8677308052254562	71.58532001592721	44.16329291916621	2.0606755938036327	3	71.74801443770124	71.58532001592721	0.1626944217740322
OK	Task[1].Optimization1[1]/Subflow[141]	141	1	1	1	2	35.19849395751953	11.031755447387695	17.44623565673828	24.48367691040039	49.878577080499795	0.8672465665147069	71.98144545898447	43.75042601272426	2.042732688509959	3	72.15842228424722	71.98144545898447	0.1769768252627602
OK	Task[1].Optimization1[1]/Subflow[142]	142	1	1	1	2	35.3911018371582	11.109333992004395	17.394140243530273	24.462953567504883	50.11717047590306	0.8678948893780931	71.53528445924064	43.963982238594966	2.0510784756965443	3	71.69327557655846	71.53528445924064	0.1579911173178258
OK	Task[1].Optimization1[1]/Subflow[143]	143	1	1	1	2	35.245506286621094	11.02076530456543	17.32838249206543	24.10211753845215	49.65235329323528	0.8654366326419867	71.24836775635265	43.549503901010475	2.034298731952062	3	71.48404732872845	71.24836775635265	0.2356795723758071
OK	Task[1].Optimization1[1]/Subflow[144]	144	1	1	1	2	34.99576950073242	10.895238876342773	17.308317184448242	24	49.14797972372188	0.8636719518461529	71.59876277437593	43.09971941149953	2.0161022323791	3	71.8997586914184	71.59876277437593	0.3009959170424734
OK	Task[1].Optimization1[1]/Subflow[145]	145	1	1	1	2	35.51630783081055	10.811279296875	17.366296768188477	24.246051788330078	49.71110364883184	0.8669642930589014	70.94325129585036	43.60750759789539	2.0345476200929173	3	71.12883083902783	70.94325129585036	0.1855795431774679
OK	Task[1].Optimization1[1]/Subflow[146]	146	1	1	1	2	35.57548904418945	10.553024291992188	17.38451385498047	24.17474365234375	49.402786759923366	0.866585954597266	70.87746154071795	43.33611767134378	2.0222385382017425	3	71.07489172512578	70.87746154071795	0.1974301844078399
OK	Task[1].Optimization1[1]/Subflow[147]	147	1	1	1	2	35.61534881591797	10.751582145690918	17.29720687866211	24.02766227722168	49.57326558980928	0.866141737626724	70.82721320816779	43.48443958611896	2.029624233232866	3	71.03902564610677	70.82721320816779	0.2118124379389687
OK	Task[1].Optimization1[1]/Subflow[148]	148	1	1	1	2	35.727474212646484	10.572705268859863	17.248741149902344	24	49.34726241951004	0.866003336543145	70.9157833003012	43.28532731942183	2.0206605299292475	3	71.13218000286237	70.9157833003012	0.2163967025611667
OK	Task[1].Optimization1[1]/Subflow[149]	149	1	1	1	2	35.41340637207031	10.465070724487305	17.251140594482422	24.504446029663086	48.98834066394414	0.8664481361067783	71.05494095784275	42.97129240943336	2.005698133326632	3	71.25677914411438	71.05494095784275	0.201838186271627
OK	Task[1].Optimization1[1]/Subflow[150]	150	1	1	1	2	35.33345031738281	10.428269386291504	17.353364944458008	24	48.888937118325124	0.8645220717823638	70.9791543233406	42.878203181818854	2.003593344478648	3	71.24768860120535	70.9791543233406	0.2685342778647657
OK	Task[1].Optimization1[1]/Subflow[151]	151	1	1	1	2	35.52693176269531	10.832281112670898	17.296283721923828	24.453306198120117	49.693124550753	0.8675456339487903	70.99164118210547	43.59341857088482	2.0332509198055915	3	71.15972620131427	70.99164118210547	0.1680850192088003
OK	Task[1].Optimization1[1]/Subflow[152]	152	1	1	1	2	35.82008361816406	10.280213356018066	17.286190032958984	24.47796058654785	49.18019075485761	0.8679327307951445	71.08875456334829	43.14425090249767	2.011995380866884	3	71.2456707843038	71.08875456334829	0.156916220955513
OK	Task[1].Optimization1[1]/Subflow[153]	153	1	1	1	2	35.67644119262695	10.465351104736328	17.296737670898438	24.384000778198242	49.29591963116608	0.867304829088186	70.83288926168132	43.2449276702995	2.0170127888829734	3	71.0081158632631	70.83288926168132	0.1752266015817772
OK	Task[1].Optimization1[1]/Subflow[154]	154	1	1	1	2	35.78369903564453	10.836048126220703	17.38623046875	24.015409469604492	50.00269891495521	0.8673483028671162	71.07498883964331	43.863945096597135	2.0462669657711827	3	71.248915143168	71.07498883964331	0.173926303524694
OK	Task[1].Optimization1[1]/Subflow[155]	155	1	1	1	2	35.5059814453125	10.557815551757812	17.284914016723633	24.382186889648438	49.2383568285001	0.866669546973817	70.83808369499468	43.19233644221234	2.0153555846628155	3	71.03286396271609	70.83808369499468	0.1947802677214116
OK	Task[1].Optimization1[1]/Subflow[156]	156	1	1	1	2	35.69084167480469	10.465350151062012	17.29673957824707	24.384000778198242	49.31046786515132	0.8673666906924916	70.83747042465961	43.25787042205565	2.0175479537304932	3	71.01084820672163	70.83747042465961	0.1733777820620209
OK	Task[1].Optimization1[1]/Subflow[157]	157	1	1	1	2	35.67644119262695	10.470170021057129	17.29673957824707	24.384000778198242	49.3028673372142	0.8673129184018149	70.83193200438075	43.25105341491486	2.0172867781294963	3	71.00691628838858	70.83193200438075	0.1749842840078376
OK	Task[1].Optimization1[1]/Subflow[158]	158	1	1	1	2	35.67644119262695	10.465350151062012	17.3027400970459	24.384000778198242	49.30464707644533	0.8673309027121014	70.82843231774086	43.252689720096505	2.017334589845327	3	71.00287847761196	70.82843231774086	0.1744461598710964
OK	Task[1].Optimization1[1]/Subflow[159]	159	1	1	1	2	35.67644119262695	10.465350151062012	17.29673957824707	24.395999908447266	49.29854431230731	0.867351684301963	70.84057852757053	43.24734695084806	2.0170812562734155	3	71.01440389556322	70.84057852757053	0.1738253679926952
OK	Task[1].Optimization1[1]/Subflow[160]	160	1	1	1	2	36.491363525390625	14.419965590000004	18	24	58.00277501673998	0.879785881456727	72.57395327695895	50.92087373124607	2.360651866227303	9	72.57395327695895	72.57395327695895	0
OK	Task[1].Optimization1[1]/Subflow[161]	161	1	1	1	2	36.505760192871094	14.419965590000004	18	24	58.01957747163136	0.8798476716254153	72.61987455031908	50.93560480698218	2.3613423312416755	7	72.61987455031908	72.61987455031908	0
OK	Task[1].Optimization1[1]/Subflow[162]	162	1	1	1	2	36.491363525390625	14.415149688720703	18	24	57.99472945297732	0.8797775934301271	72.67030033555773	50.9132498332714	2.360511309885996	7	72.67030033555773	72.67030033555773	0
OK	Task[1].Optimization1[1]/Subflow[163]	163	1	1	1	2	36.491363525390625	14.419965590000004	17.993999481201172	24	57.98996791273269	0.8797579869575183	72.28100499831703	50.911134422965254	2.359629259807778	9	72.28100499831703	72.28100499831703	0
OK	Task[1].Optimization1[1]/Subflow[164]	164	1	1	1	2	36.491363525390625	14.419965590000004	18	24.011999130249023	58.00500568440536	0.8798303149020542	72.58285098503916	50.9229503516079	2.360703215722917	7	72.58285098503916	72.58285098503916	0
OK	Task[1].Optimization1[1]/Subflow[165]	165	1	1	1	2	32.45386505126953	14.419965590000004	12	36	45.34816961828682	0.8830747906193714	83.41865929077085	39.77386466500796	1.858115901044883	1	83.4241741628589	83.41865929077085	0.0055148720880504
OK	Task[1].Optimization1[1]/Subflow[166]	166	1	1	1	2	34.53106689453125	14.419965590000004	15.086864471435547	29.826271057128906	51.18594952324691	0.8810804273196104	107.7308173819232	44.76277896703361	2.1410732722420356	1	107.73082566886107	107.7308173819232	0.0000082869378712
OK	Task[1].Optimization1[1]/Subflow[167]	167	1	1	1	2	35.6788330078125	14.419965590000004	16.792524337768555	26.41495132446289	55.049916108720936	0.8800737233988336	65.00940961276387	48.36867341086763	2.2270979793265653	9	65.00940961276387	65.00940961276387	0
