"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[560]	560	1	1	1	2	35.227426528930664	14.41996431350708	17.320083618164062	24	55.13860655676752	0.8713202602699421	54.37082847068075	48.469393219368634	2.223088161728472	3	54.44638637364416	54.37082847068075	0.0755579029634083
OK	Task[1].Optimization1[1]/Subflow[561]	561	1	1	1	2	35.227609634399414	14.41996431350708	17.320087432861328	24	55.1388331148674	0.871321058525681	54.37084341732202	48.46959515765783	2.2230963683957183	3	54.44638561366069	54.37084341732202	0.0755421963386693
OK	Task[1].Optimization1[1]/Subflow[562]	562	1	1	1	2	35.22726917266846	14.41996455192566	17.320079803466797	24	55.13841119841582	0.8713195723408713	54.37081006432186	48.46921911956857	2.2230810754911117	3	54.446381504412265	54.37081006432186	0.0755714400904067
OK	Task[1].Optimization1[1]/Subflow[563]	563	1	1	1	2	35.22731685638428	14.41996455192566	17.32008171081543	24	55.13847194446081	0.871319784205389	54.37081469746943	48.469273253493974	2.2230832795478106	3	54.44638196834255	54.37081469746943	0.0755672708731215
OK	Task[1].Optimization1[1]/Subflow[564]	564	1	1	1	2	35.22673034667969	14.419964790344238	17.320070266723633	24	55.137748080653644	0.8713172310888011	54.370763292688935	48.468628060164654	2.22305705585413	3	54.44638081322324	54.370763292688935	0.0756175205343059
OK	Task[1].Optimization1[1]/Subflow[565]	565	1	1	1	2	35.22651290893555	14.419964790344238	17.320064544677734	24	55.13747675461449	0.8713162779657486	54.37074520866179	48.468386230126406	2.2230472237783685	3	54.44638149255433	54.37074520866179	0.0756362838925419
OK	Task[1].Optimization1[1]/Subflow[566]	566	1	1	1	2	35.226701736450195	14.419964790344238	17.320068359375	24	55.1377101746617	0.8713171006433054	54.370759921625904	48.468594288907546	2.223055677598299	3	54.44638000999709	54.370759921625904	0.0756200883711904
OK	Task[1].Optimization1[1]/Subflow[567]	567	1	1	1	2	35.22703552246094	14.419964790344238	17.3200740814209	24	55.13812083027151	0.8713185504202294	54.37078536420893	48.46896033748467	2.2230705467227123	3	54.44637691597951	54.37078536420893	0.0755915517705856
OK	Task[1].Optimization1[1]/Subflow[568]	568	1	1	1	2	35.2277946472168	14.419964790344238	17.320093154907227	24	55.13906633149393	0.8713218740634903	54.3708498329878	48.4698030538868	2.2231048085926686	3	54.44637598434266	54.3708498329878	0.0755261513548599
OK	Task[1].Optimization1[1]/Subflow[569]	569	1	1	1	2	35.22853088378906	14.419964790344238	17.320110321044922	24	55.13998074909228	0.8713250916986273	54.3709131453229	48.47061807288494	2.223137941713648	3	54.44637600918269	54.3709131453229	0.0754628638597903
OK	Task[1].Optimization1[1]/Subflow[570]	570	1	1	1	2	35.22833251953125	14.419964790344238	17.32010269165039	24	55.13972864106186	0.8713242116680529	54.370893339392865	48.47039340653068	2.2231287944179625	3	54.44637350989195	54.370893339392865	0.0754801704990871
OK	Task[1].Optimization1[1]/Subflow[571]	571	1	1	1	2	35.229148864746094	14.419964790344238	17.320119857788086	24	55.140738959818215	0.871327771273467	54.37096358993142	48.471293917019146	2.223165397454525	3	54.44637376961977	54.37096358993142	0.0754101796883471
OK	Task[1].Optimization1[1]/Subflow[572]	572	1	1	1	2	35.22898864746094	14.419964790344238	17.32012176513672	24	55.140550756163414	0.871327095668494	54.37095412204974	48.471126105569816	2.2231586000005477	3	54.44637758333784	54.37095412204974	0.0754234612881049
OK	Task[1].Optimization1[1]/Subflow[573]	573	1	1	1	2	35.22755813598633	14.419964790344238	17.320087432861328	24	55.13877217782133	0.871320839516537	54.37082971903067	48.46954087581454	2.2230941499780696	3	54.44637622447046	54.37082971903067	0.0755465054397963
OK	Task[1].Optimization1[1]/Subflow[574]	574	1	1	1	2	35.22929382324219	14.419964790344238	17.320127487182617	24	55.14092711044558	0.8713284233330563	54.370980218119485	48.471461561562215	2.223172232869362	3	54.44637758019173	54.370980218119485	0.0753973620722432
OK	Task[1].Optimization1[1]/Subflow[575]	575	1	1	1	2	35.22760009765625	14.419964790344238	17.320087432861328	24	55.13882242720806	0.8713210186378308	54.37083240878883	48.46958567522207	2.2230959666514165	3	54.44637538992932	54.37083240878883	0.0755429811404918
OK	Task[1].Optimization1[1]/Subflow[576]	576	1	1	1	2	35.22899627685547	14.419964790344238	17.320119857788086	24	55.140556247925225	0.8713271199183106	54.370953020514094	48.471131025458725	2.2231587906268	3	54.446376005059065	54.370953020514094	0.075422984544975
OK	Task[1].Optimization1[1]/Subflow[577]	577	1	1	1	2	35.22957992553711	14.419964790344238	17.320133209228516	24	55.141280621021174	0.8713296695800659	54.37100528289591	48.47177665055229	2.223185040162096	3	54.44637815036713	54.37100528289591	0.0753728674712266
OK	Task[1].Optimization1[1]/Subflow[578]	578	1	1	1	2	35.22806358337402	14.419964790344238	17.320098876953125	24	55.13939931022046	0.8713230470239277	54.37087227315135	48.47009984495346	2.223116871238065	3	54.44637535053698	54.37087227315135	0.0755030773856299
OK	Task[1].Optimization1[1]/Subflow[579]	579	1	1	1	2	35.22837829589844	14.419964790344238	17.32010269165039	24	55.13978345651899	0.8713244070738793	54.37089639656847	48.470442276210996	2.2231307763590022	3	54.446372724054505	54.37089639656847	0.0754763274860397
OK	Task[1].Optimization1[1]/Subflow[580]	580	1	1	1	2	35.228302001953125	14.419964790344238	17.320098876953125	24	55.139684809770735	0.8713240647617055	54.37088805359781	48.47035437731531	2.223127193713654	3	54.44637111334339	54.37088805359781	0.0754830597455785
OK	Task[1].Optimization1[1]/Subflow[581]	581	1	1	1	2	35.227561950683594	14.419964790344238	17.320085525512695	24	55.138773102239306	0.8713208474823915	54.370828338766614	48.46954172388174	2.223094175428005	3	54.44637468747257	54.370828338766614	0.0755463487059571
OK	Task[1].Optimization1[1]/Subflow[582]	582	1	1	1	2	35.22894287109375	14.419964790344238	17.320114135742188	24	55.14048136685225	0.871326866990356	54.37094445787898	48.47106433885002	2.2231560591181134	3	54.446372414975436	54.37094445787898	0.0754279570964616
OK	Task[1].Optimization1[1]/Subflow[583]	583	1	1	1	2	35.228912353515625	14.419964790344238	17.320110321044922	24	55.14043753650868	0.8713267200835793	54.37093910533213	48.47102531078806	2.223154458344598	3	54.446369950684044	54.37093910533213	0.0754308453519146
OK	Task[1].Optimization1[1]/Subflow[584]	584	1	1	1	2	35.22933578491211	14.419964790344238	17.32011604309082	24	55.14095549221441	0.8713285525483723	54.37097339217394	48.47148700748024	2.223173211492994	3	54.44636821437404	54.37097339217394	0.0753948222001047
OK	Task[1].Optimization1[1]/Subflow[585]	585	1	1	1	2	35.230308532714844	14.419964790344238	17.320138931274414	24	55.14216396547102	0.8713328047686715	54.37106283763512	48.47256408925468	2.2232170089897094	3	54.446374101538375	54.37106283763512	0.0753112639032542
OK	Task[1].Optimization1[1]/Subflow[586]	586	1	1	1	2	35.22962188720703	14.419964790344238	17.320125579833984	24	55.14131628977669	0.8713298154314781	54.371001751246126	48.47180854509005	2.2231862982441184	3	54.4463717523129	54.371001751246126	0.0753700010667699
OK	Task[1].Optimization1[1]/Subflow[587]	587	1	1	1	2	35.22895050048828	14.419964790344238	17.32010841369629	24	55.140479570917655	0.8713268746043297	54.37094010244539	48.47106280929821	2.2231559703227246	3	54.4463679098491	54.37094010244539	0.0754278074037106
OK	Task[1].Optimization1[1]/Subflow[588]	588	1	1	1	2	35.228851318359375	14.419964790344238	17.32010269165039	24	55.14034987569776	0.8713264262701037	54.37092841248955	48.470947254501105	2.22315125681246	3	54.446365034516724	54.37092841248955	0.0754366220271789
OK	Task[1].Optimization1[1]/Subflow[589]	589	1	1	1	2	35.22911071777344	14.419964790344238	17.320106506347656	24	55.140667774828934	0.8713275502091704	54.37094955072973	48.47123062106552	2.2231627677558974	3	54.446364076153614	54.37094955072973	0.0754145254238811
OK	Task[1].Optimization1[1]/Subflow[590]	590	1	1	1	2	35.22919464111328	14.419964790344238	17.32010269165039	24	55.140760978147206	0.8713278918188123	54.37095213489488	48.47131376140319	2.2231661221090944	3	54.446359944926364	54.37095213489488	0.0754078100314827
OK	Task[1].Optimization1[1]/Subflow[591]	591	1	1	1	2	35.22821807861328	14.419964790344238	17.320083618164062	24	55.13955516406683	0.8713236399746307	54.370869477633846	48.470238985015975	2.2231224425420946	3	54.44636089209175	54.370869477633846	0.0754914144579031
OK	Task[1].Optimization1[1]/Subflow[592]	592	1	1	1	2	35.2294921875	14.419964790344238	17.32010269165039	24	55.14111726132737	0.871329161963109	54.37097302443601	48.47163139418617	2.223179005673475	3	54.446355868481795	54.37097302443601	0.0753828440457814
OK	Task[1].Optimization1[1]/Subflow[593]	593	1	1	1	2	35.23008728027344	14.419964790344238	17.320104598999023	24	55.14183345603522	0.8713317105754275	54.371017349010344	48.47226986639375	2.223204913371947	3	54.44635010994184	54.371017349010344	0.0753327609314974
OK	Task[1].Optimization1[1]/Subflow[594]	594	1	1	1	2	35.22883987426758	14.419964790344238	17.32008171081543	24	55.14029608989001	0.8713262859215252	54.37090975504282	48.47089956549407	2.2231492245296947	3	54.446349136545535	54.37090975504282	0.0754393815027154
OK	Task[1].Optimization1[1]/Subflow[595]	595	1	1	1	2	35.22859191894531	14.419964790344238	17.320064544677734	24	55.13996638405653	0.8713251526102945	54.37087827939183	48.47060583873908	2.2231372314121556	3	54.44633994543911	54.37087827939183	0.0754616660472736
OK	Task[1].Optimization1[1]/Subflow[596]	596	1	1	1	2	35.22919464111328	14.419964790344238	17.320072174072266	24	55.14070267611729	0.8713277587322745	54.37092614543258	48.471262165282006	2.223163886788657	3	54.44633657165538	54.37092614543258	0.0754104262227998
OK	Task[1].Optimization1[1]/Subflow[597]	597	1	1	1	2	35.229366302490234	14.419964790344238	17.320056915283203	24	55.14087907338041	0.8713284249644042	54.37092518442739	48.47141961723744	2.22317020193947	3	54.44632251443339	54.37092518442739	0.0753973300060008
OK	Task[1].Optimization1[1]/Subflow[598]	598	1	1	1	2	35.23040008544922	14.419964790344238	17.320079803466797	24	55.14216062161905	0.8713329377285326	54.37101916328163	48.47256184553017	2.223216642276898	3	54.44632781520278	54.37101916328163	0.0753086519211501
OK	Task[1].Optimization1[1]/Subflow[599]	599	1	1	1	2	35.23002624511719	14.419964790344238	17.320049285888672	24	55.141654700125976	0.8713312088127254	54.370965841718316	48.472111193728175	2.2231982189053126	3	54.44630846153861	54.370965841718316	0.0753426198202927
OK	Task[1].Optimization1[1]/Subflow[600]	600	1	1	1	2	35.23044204711914	14.419964790344238	17.320022583007812	24	55.14210154431192	0.8713328673155543	54.370973653740066	48.472509890443824	2.223214268185674	3	54.446283688910924	54.370973653740066	0.0753100351708586
OK	Task[1].Optimization1[1]/Subflow[601]	601	1	1	1	2	35.22930908203125	14.419964790344238	17.320009231567383	24	55.14071946078921	0.8713279727589494	54.37088070265827	48.47127791463773	2.2231642318962797	3	54.44628692160523	54.37088070265827	0.0754062189469626
OK	Task[1].Optimization1[1]/Subflow[602]	602	1	1	1	2	35.231163024902344	14.419964790344238	17.320018768310547	24	55.14295749284228	0.8713359283599007	54.37102468105104	48.47327301443678	2.2232452099355298	3	54.44627459430964	54.37102468105104	0.0752499132586053
OK	Task[1].Optimization1[1]/Subflow[603]	603	1	1	1	2	35.23244857788086	14.419964790344238	17.319995880126953	24	55.14445289691921	0.8713413162887691	54.37110651040189	48.474606428250716	2.223299207103852	3	54.446250657774115	54.37110651040189	0.0751441473722306
OK	Task[1].Optimization1[1]/Subflow[604]	604	1	1	1	2	35.230384826660156	14.419964790344238	17.319965362548828	24	55.14192371329617	0.8713323735198337	54.370920992181254	48.47235206511973	2.2232075995710288	3	54.446240728233036	54.370920992181254	0.075319736051784
OK	Task[1].Optimization1[1]/Subflow[605]	605	1	1	1	2	35.230377197265625	14.419964790344238	17.319908142089844	24	55.14180526013741	0.8713320914169709	54.370872177358706	48.47224717444154	2.223203078708937	3	54.44619745575246	54.370872177358706	0.0753252783937576
OK	Task[1].Optimization1[1]/Subflow[606]	606	1	1	1	2	35.2319221496582	14.419964790344238	17.31991195678711	24	55.14366230025258	0.8713387030925364	54.370993529228144	48.4739026663594	2.223270261956631	3	54.446188964761895	54.370993529228144	0.0751954355337536
OK	Task[1].Optimization1[1]/Subflow[607]	607	1	1	1	2	35.23320007324219	14.419964790344238	17.319839477539062	24	55.14505375650399	0.8713438422115041	54.37103662844538	48.47514400921366	2.2233203001400197	3	54.44613121716839	54.37103662844538	0.075094588723013
OK	Task[1].Optimization1[1]/Subflow[608]	608	1	1	1	2	35.233924865722656	14.419964790344238	17.319875717163086	24	55.145990676965035	0.8713470942571873	54.37112850120866	48.47597879103588	2.2233543466137773	3	54.44615930880959	54.37112850120866	0.0750308076009316
OK	Task[1].Optimization1[1]/Subflow[609]	609	1	1	1	2	35.23453903198242	14.419964790344238	17.319786071777344	24	55.14655461508051	0.8713493250939353	54.37110696584705	48.476482616845054	2.2233743842029723	3	54.44609403657405	54.37110696584705	0.0749870707270068
OK	Task[1].Optimization1[1]/Subflow[610]	610	1	1	1	2	35.23658752441406	14.419964790344238	17.31966781616211	24	55.14878074611301	0.8713575541242864	54.371196592440356	48.47846851254692	2.2234544632609667	3	54.44602243843118	54.371196592440356	0.0748258459908253
OK	Task[1].Optimization1[1]/Subflow[611]	611	1	1	1	2	35.23459243774414	14.419964790344238	17.319652557373047	24	55.14636344620582	0.8713489708333206	54.37100072331839	48.476313835709014	2.223366921566085	3	54.4459947386826	54.37100072331839	0.0749940153642131
OK	Task[1].Optimization1[1]/Subflow[612]	612	1	1	1	2	35.23566436767578	14.419964790344238	17.319480895996094	24	55.14731859893639	0.8713527981546176	54.37095625589063	48.477167390676605	2.2234007877468427	3	54.445875260587535	54.37095625589063	0.0749190046968996
OK	Task[1].Optimization1[1]/Subflow[613]	613	1	1	1	2	35.23931121826172	14.419964790344238	17.31952667236328	24	55.15177095808779	0.8713685658278547	54.37135265637232	48.48113570656184	2.2235621367395337	3	54.445963030394445	54.37135265637232	0.0746103740221189
OK	Task[1].Optimization1[1]/Subflow[614]	614	1	1	1	2	35.23845672607422	14.419964790344238	17.31938362121582	24	55.150474948093354	0.8713642942373774	54.37114766451373	48.47998218282955	2.223514640954707	3	54.44584158617614	54.37114766451373	0.0746939216624065
OK	Task[1].Optimization1[1]/Subflow[615]	615	1	1	1	2	35.24072265625	14.419964790344238	17.319137573242188	24	55.152716560351344	0.8713728944169383	54.371188963297755	48.48198326300851	2.2235948189292882	3	54.44571472254063	54.371188963297755	0.0745257592428768
OK	Task[1].Optimization1[1]/Subflow[616]	616	1	1	1	2	35.242942810058594	14.419964790344238	17.319068908691406	24	55.1552420217129	0.8713820728171939	54.37138614264177	48.48423514991625	2.2236860111134176	3	54.44573264235725	54.37138614264177	0.0743464997154788
OK	Task[1].Optimization1[1]/Subflow[617]	617	1	1	1	2	35.24273681640625	14.419964790344238	17.318939208984375	24	55.15474768974949	0.8713806278451537	54.37125943007379	48.48379606934545	2.223667593841159	3	54.4456341366228	54.37125943007379	0.0743747065490061
OK	Task[1].Optimization1[1]/Subflow[618]	618	1	1	1	2	35.245811462402344	14.419964790344238	17.318574905395508	24	55.157730189672385	0.8713921650626937	54.3713509780398	48.486458697815316	2.223774218476538	3	54.44550061945134	54.3713509780398	0.0741496414115397
OK	Task[1].Optimization1[1]/Subflow[619]	619	1	1	1	2	35.243263244628906	14.419964790344238	17.318603515625	24	55.15473609601987	0.8713814113431115	54.37105997329763	48.483789686857754	2.2236658567472345	3	54.44541938477155	54.37105997329763	0.074359411473915
OK	Task[1].Optimization1[1]/Subflow[620]	620	1	1	1	2	35.2452392578125	14.419964790344238	17.31814193725586	24	55.15621823808724	0.8713878343149883	54.370951588681805	48.48511611318062	2.2237177623929965	3	54.445185673247416	54.370951588681805	0.0742340845656108
OK	Task[1].Optimization1[1]/Subflow[621]	621	1	1	1	2	35.25169372558594	14.419964790344238	17.317981719970703	24	55.16363270872598	0.8714146907026157	54.371713677075036	48.49172617285634	2.2239859014375467	3	54.44542487695049	54.371713677075036	0.0737111998754568
OK	Task[1].Optimization1[1]/Subflow[622]	622	1	1	1	2	35.24878692626953	14.419964790344238	17.317848205566406	24	55.15990083720647	0.8714016988926556	54.371201722380874	48.48840170523581	2.2238500990960715	3	54.44516563759547	54.371201722380874	0.0739639152146017
OK	Task[1].Optimization1[1]/Subflow[623]	623	1	1	1	2	35.251708984375	14.419964790344238	17.317237854003906	24	55.162229318226174	0.8714115123583961	54.371184714040965	48.49048379525092	2.2239322300611972	3	54.44495769877976	54.371184714040965	0.073772984738793
OK	Task[1].Optimization1[1]/Subflow[624]	624	1	1	1	2	35.256500244140625	14.419964790344238	17.316829681396484	24	55.167178560272085	0.871430187778327	54.37165326376612	48.49489897640691	2.2241102517224673	3	54.44506358173654	54.37165326376612	0.0734103179704242
OK	Task[1].Optimization1[1]/Subflow[625]	625	1	1	1	2	35.25675964355469	14.419964790344238	17.316518783569336	24	55.166894506105116	0.8714299397054237	54.37149000058673	48.494649210150406	2.224098822331686	3	54.44490513014523	54.37149000058673	0.0734151295585009
OK	Task[1].Optimization1[1]/Subflow[626]	626	1	1	1	2	35.26223373413086	14.419964790344238	17.31549072265625	24	55.17147344114287	0.8714488284198536	54.37180237471773	48.498740430041515	2.2242613952945787	3	54.44485159243308	54.37180237471773	0.0730492177153501
OK	Task[1].Optimization1[1]/Subflow[627]	627	1	1	1	2	35.25614929199219	14.419964790344238	17.315868377685547	24	55.16492175676425	0.871424498223186	54.37097609432931	48.49289815224457	2.2240249246193313	3	54.444496805795175	54.37097609432931	0.0735207114658661
OK	Task[1].Optimization1[1]/Subflow[628]	628	1	1	1	2	35.25837707519531	14.419964790344238	17.31481170654297	24	55.165565792190996	0.871429402623231	54.370725174014524	48.49348312238012	2.224044613201161	3	54.44415072128596	54.370725174014524	0.0734255472714306
OK	Task[1].Optimization1[1]/Subflow[629]	629	1	1	1	2	35.26917266845703	14.419964790344238	17.314044952392578	24	55.17700201873803	0.8714721513479156	54.37235628766177	48.503681117539735	2.2244573601626056	3	54.444954955278625	54.37235628766177	0.0725986676168537
OK	Task[1].Optimization1[1]/Subflow[630]	630	1	1	1	2	35.264244079589844	14.419964790344238	17.313961029052734	24	55.17095250576498	0.8714507428031748	54.37132975616623	48.498291733958375	2.224237315344314	3	54.444341939502	54.37132975616623	0.0730121833357733
OK	Task[1].Optimization1[1]/Subflow[631]	631	1	1	1	2	35.275306701660156	14.419964790344238	17.31191635131836	24	55.180260692017875	0.871489062865551	54.37271892755007	48.5066044353002	2.224569146192553	3	54.44499177178408	54.37271892755007	0.0722728442340166
OK	Task[1].Optimization1[1]/Subflow[632]	632	1	1	1	2	35.25760841369629	14.419964790344238	17.31590747833252	24	55.166740955548626	0.8714308981401355	54.3712418717746	48.49451891196181	2.2240910714831754	3	54.44463841253685	54.3712418717746	0.0733965407622471
OK	Task[1].Optimization1[1]/Subflow[633]	633	1	1	1	2	35.25205993652344	14.419964790344238	17.3160400390625	24	55.160360027255656	0.8714077881479338	54.370445196375385	48.488830970994705	2.223860073935671	3	54.444290610181284	54.370445196375385	0.0738454138059018
OK	Task[1].Optimization1[1]/Subflow[634]	634	1	1	1	2	35.253910064697266	14.419964790344238	17.314868927001953	24	55.160334586978	0.8714105811022494	54.370028890414915	48.488820704479075	2.223855015976116	3	54.44381998304668	54.370028890414915	0.0737910926317625
OK	Task[1].Optimization1[1]/Subflow[635]	635	1	1	1	2	35.24974822998047	14.419964790344238	17.314558029174805	24	55.1547638661576	0.871391458063574	54.369239453736895	48.48385923364864	2.223651931088855	3	54.443402877299995	54.369239453736895	0.0741634235631018
OK	Task[1].Optimization1[1]/Subflow[636]	636	1	1	1	2	35.254608154296875	14.419964790344238	17.313777923583984	24	55.15908471392047	0.8714088053723972	54.36955578053323	48.487718019970224	2.223805952750669	3	54.44338140766018	54.36955578053323	0.0738256271269521
OK	Task[1].Optimization1[1]/Subflow[637]	637	1	1	1	2	35.253108978271484	14.419964790344238	17.312713623046875	24	55.155259021671334	0.8713977657371026	54.36881751990575	48.48431921241214	2.223663656762599	3	54.4428580277357	54.36881751990575	0.074040507829956
OK	Task[1].Optimization1[1]/Subflow[638]	638	1	1	1	2	35.242408752441406	14.419964790344238	17.315101623535156	24	55.147023243294605	0.871362495069937	54.36860294721441	48.476954315732165	2.223373360637029	3	54.443332072617906	54.36860294721441	0.0747291254034927
OK	Task[1].Optimization1[1]/Subflow[639]	639	1	1	1	2	35.249755859375	14.419964790344238	17.31255340576172	24	55.15094360838436	0.8713827523024127	54.36825406622654	48.480474809721805	2.2235066520257503	3	54.442587303779376	54.36825406622654	0.0743332375528329
OK	Task[1].Optimization1[1]/Subflow[640]	640	1	1	1	2	35.24860382080078	14.419964790344238	17.310810089111328	24	55.146236466272974	0.8713702358067053	54.36741422557998	48.476296395506914	2.2233304080412237	3	54.44199194935287	54.36741422557998	0.0745777237728894
OK	Task[1].Optimization1[1]/Subflow[641]	641	1	1	1	2	35.238555908203125	14.419964790344238	17.311779022216797	24	55.13606831421348	0.871331564185706	54.36656700412129	48.4672238819584	2.222965192404021	3	54.44190264132585	54.36656700412129	0.0753356372045596
OK	Task[1].Optimization1[1]/Subflow[642]	642	1	1	1	2	35.22864532470703	14.419964790344238	17.31026268005371	24	55.12131394053103	0.8712826493585581	54.36518322868028	48.45408594172758	2.2224263771209705	3	54.441483021457906	54.36518322868028	0.0762997927776231
OK	Task[1].Optimization1[1]/Subflow[643]	643	1	1	1	2	35.23663330078125	14.419964790344238	17.309885025024414	24	55.1301521818638	0.8713151023314631	54.36572479654444	48.46196861780563	2.222744901315852	3	54.44138422739903	54.36572479654444	0.0756594308545856
OK	Task[1].Optimization1[1]/Subflow[644]	644	1	1	1	2	35.23007583618164	14.419964790344238	17.30754852294922	24	55.117846518759144	0.8712769284701574	54.364634854346605	48.45102020101657	2.222292482406888	3	54.441047811449636	54.364634854346605	0.0764129571030304
OK	Task[1].Optimization1[1]/Subflow[645]	645	1	1	1	2	35.23780822753906	14.419964790344238	17.305564880371094	24	55.1233127035512	0.871301293726602	54.365084713719966	48.45591018310042	2.222484551449045	3	54.441016286081215	54.365084713719966	0.0759315723612481
OK	Task[1].Optimization1[1]/Subflow[646]	646	1	1	1	2	35.23550796508789	14.419964790344238	17.300796508789062	24	55.11146516516525	0.8712707034749572	54.365204346949554	48.44538556735571	2.222043573851809	3	54.44174053533191	54.365204346949554	0.0765361883823558
OK	Task[1].Optimization1[1]/Subflow[647]	647	1	1	1	2	35.21945571899414	14.419964790344238	17.304378509521484	24	55.09908811225498	0.8712177847360478	54.36379807097239	48.43432328715678	2.2216053129213575	3	54.44138585918097	54.36379807097239	0.0775877882085742
OK	Task[1].Optimization1[1]/Subflow[648]	648	1	1	1	2	35.209388732910156	14.419964790344238	17.30306625366211	24	55.084531799273925	0.8711690991312557	54.36365900934936	48.42135420437463	2.221076232130261	3	54.442220613885134	54.36365900934936	0.0785616045357746
OK	Task[1].Optimization1[1]/Subflow[649]	649	1	1	1	2	35.238800048828125	14.419964790344238	17.308874130249023	24	55.1308147219759	0.8713199466251702	54.36567318036657	48.46256862447924	2.222765745954635	3	54.44123725510819	54.36567318036657	0.0755640747416201
OK	Task[1].Optimization1[1]/Subflow[650]	650	1	1	1	2	35.23442077636719	14.419964790344238	17.302919387817383	24	55.114213683665334	0.8712753088257426	54.364802321194475	48.447820139760005	2.2221482233536305	3	54.44124733155405	54.364802321194475	0.0764450103595803
OK	Task[1].Optimization1[1]/Subflow[651]	651	1	1	1	2	35.251094818115234	14.419964790344238	17.308074951171875	24	55.14399205906981	0.8713689508632823	54.367034880908705	48.47432075549667	2.223240818289841	3	54.44163772635575	54.367034880908705	0.0746028454470431
OK	Task[1].Optimization1[1]/Subflow[652]	652	1	1	1	2	35.227365493774414	14.419964790344238	17.305302619934082	24	55.11031822411082	0.8712555737646277	54.36421379274066	48.444328180776516	2.222013722132348	3	54.44104990588089	54.36421379274066	0.0768361131402286
OK	Task[1].Optimization1[1]/Subflow[653]	653	1	1	1	2	35.23260498046875	14.419964790344238	17.310728073120117	24	55.126941240856645	0.8713015802628483	54.36563236832501	48.459098106463635	2.222631423889797	3	54.44155828863459	54.36563236832501	0.0759259203095762
OK	Task[1].Optimization1[1]/Subflow[654]	654	1	1	1	2	35.23396682739258	14.419964790344238	17.304871559143066	24	55.11739464702749	0.8712818749904858	54.364698420879904	48.45064037281784	2.222268467711845	3	54.44101352644827	54.364698420879904	0.0763151055683678
OK	Task[1].Optimization1[1]/Subflow[655]	655	1	1	1	2	35.225807189941406	14.419964790344238	17.302766799926758	24	55.103616924418255	0.871237875492417	54.36418145722871	48.438374274197905	2.221764589183695	3	54.44136915749761	54.36418145722871	0.0771877002688988
OK	Task[1].Optimization1[1]/Subflow[656]	656	1	1	1	2	35.235551834106445	14.419964790344238	17.307347297668457	24	55.124014758886524	0.8712994274076233	54.3650562749591	48.45652078354012	2.2225150366483346	3	54.441024666418656	54.3650562749591	0.0759683914595512
OK	Task[1].Optimization1[1]/Subflow[657]	657	1	1	1	2	35.2413330078125	14.419964790344238	17.307361602783203	24	55.130957494983825	0.8713241688858608	54.36564997008384	48.4627093618628	2.222766424500267	3	54.44113098198605	54.36564997008384	0.0754810119022126
OK	Task[1].Optimization1[1]/Subflow[658]	658	1	1	1	2	35.23085689544678	14.419964790344238	17.305817127227783	24	55.11547773353008	0.8712727189352232	54.364488126831816	48.44892360361106	2.222201752435782	3	54.44098440588101	54.364488126831816	0.0764962790491956
OK	Task[1].Optimization1[1]/Subflow[659]	659	1	1	1	2	35.239009857177734	14.419964790344238	17.30425262451172	24	55.12224610752276	0.871300706520574	54.36517890428729	48.45497002104141	2.222442406468704	3	54.44112206019929	54.36517890428729	0.0759431559120013
OK	Task[1].Optimization1[1]/Subflow[660]	660	1	1	1	2	35.232309341430664	14.419964790344238	17.306724548339844	24	55.11894695294911	0.8712828725360766	54.36468947410924	48.45200853456745	2.2223298495727617	3	54.44098485393403	54.36468947410924	0.0762953798247897
OK	Task[1].Optimization1[1]/Subflow[661]	661	1	1	1	2	35.23191833496094	14.419964790344238	17.304141998291016	24	55.113552122332386	0.8712699522705247	54.364527336687274	48.44722080692039	2.2221274803635565	3	54.441078402780086	54.364527336687274	0.0765510660928132
OK	Task[1].Optimization1[1]/Subflow[662]	662	1	1	1	2	35.23464298248291	14.419964790344238	17.306545734405518	24	55.121397849833166	0.8712920552287224	54.364867513858826	48.45419495939009	2.2224180076031272	3	54.44098143232962	54.364867513858826	0.0761139184707952
OK	Task[1].Optimization1[1]/Subflow[663]	663	1	1	1	2	35.22808074951172	14.419964790344238	17.306411743164062	24	55.113290031656824	0.8712634590753265	54.36434227773475	48.44696810603502	2.2221243504100725	3	54.4410220027431	54.36434227773475	0.0766797250083478
OK	Task[1].Optimization1[1]/Subflow[664]	664	1	1	1	2	35.23537635803223	14.419964790344238	17.305776596069336	24	55.120807625683064	0.8712918348555669	54.36486469118438	48.453675351050116	2.222394468819007	3	54.44098296197078	54.36486469118438	0.0761182707864042
OK	Task[1].Optimization1[1]/Subflow[665]	665	1	1	1	2	35.23262405395508	14.419964790344238	17.307559967041016	24	55.120917621343644	0.8712878559831514	54.364834907314275	48.45375794853859	2.2224036016127995	3	54.44103178125722	54.364834907314275	0.0761968739429487
OK	Task[1].Optimization1[1]/Subflow[666]	666	1	1	1	2	35.2336311340332	14.419964790344238	17.305543422698975	24	55.11827485277394	0.8712833689974775	54.364695150919715	48.451419477199316	2.222302168425048	3	54.4409807145291	54.364695150919715	0.0762855636093796
